 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
 1090;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        29.8438;        58.7331;         0.0000;     ;
 1091;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0049;         0.0166;        29.8438;        58.7331;         0.0000;     ;
 1092;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0075;         0.0257;        29.8438;        58.7331;         0.0000;     ;
 1093;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0206;         0.0703;        29.8438;        58.7331;         0.0000;     ;
 1094;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0388;         0.1323;        29.8438;        58.7331;         0.0000;     ;
 1095;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0011;        29.8438;        58.7331;         0.0000;     ;
 1096;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0531;         0.1810;        29.8438;        58.7331;         0.0000;     ;
 1097;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0094;         0.0321;        29.8438;        58.7331;         0.0000;     ;
 1098;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0652;         0.2221;        29.8438;        58.7331;         0.0000;     ;
 1099;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0077;         0.0263;        29.8438;        58.7331;         0.0000;     ;
 1100;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0309;         0.1052;        29.8438;        58.7331;         0.0000;     ;
 1101;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0155;         0.0528;        29.8438;        58.7331;         0.0000;     ;
 1102;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        29.8438;        58.7331;         0.0000;     ;
 1103;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        29.8438;        58.7331;         0.0000;     ;
 1104;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0028;        29.8438;        58.7331;         0.0000;     ;
 1105;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0040;        29.8438;        58.7331;         0.0000;     ;
 1106;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0054;        29.8438;        58.7331;         0.0000;     ;
 1107;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0040;        29.8438;        58.7331;         0.0000;     ;
 1108;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0054;        29.8438;        58.7331;         0.0000;     ;
 1109;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0057;        29.8438;        58.7331;         0.0000;     ;
 1110;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0087;        29.8438;        58.7331;         0.0000;     ;
 1111;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0031;         0.0104;        29.8438;        58.7331;         0.0000;     ;
 1112;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0030;        29.8438;        58.7331;         0.0000;     ;
 1113;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0061;        29.8438;        58.7331;         0.0000;     ;
 1114;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0054;        29.8438;        58.7331;         0.0000;     ;
 1115;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0046;        29.8438;        58.7331;         0.0000;     ;
 1116;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        29.8438;        58.7331;         0.0000;     ;
 1117;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        29.8438;        58.7331;         0.0000;     ;
 1118;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        29.8438;        58.7331;         0.0000;     ;
