 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  977;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0294;         0.0952;        30.2344;        59.9071;         0.0000;     ;
  978;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0022;         0.0071;        30.2812;        60.0000;         0.0000;     ;
  979;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        30.2812;        60.0000;         0.0000;     ;
  980;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        30.2812;        60.0000;         0.0000;     ;
  981;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0038;         0.0122;        30.2812;        60.0000;         0.0000;     ;
  982;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0023;        30.2812;        60.0000;         0.0000;     ;
  983;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        30.2812;        60.0000;         0.0000;     ;
  984;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        30.2812;        60.0000;         0.0000;     ;
  985;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0028;        30.2812;        60.0000;         0.0000;     ;
  986;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0051;        30.2812;        60.0000;         0.0000;     ;
  987;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0053;        30.2812;        60.0000;         0.0000;     ;
  988;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0063;        30.2812;        60.0000;         0.0000;     ;
  989;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0024;         0.0079;        30.2812;        60.0000;         0.0000;     ;
  990;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        30.2812;        60.0000;         0.0000;     ;
  991;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        30.2812;        60.0000;         0.0000;     ;
  992;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0031;        30.2812;        60.0000;         0.0000;     ;
  993;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0092;        30.2812;        60.0000;         0.0000;     ;
  994;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        30.2812;        60.0000;         0.0000;     ;
  995;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0072;        30.2812;        60.0000;         0.0000;     ;
  996;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0008;        30.2812;        60.0000;         0.0000;     ;
  997;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0058;        30.2812;        60.0000;         0.0000;     ;
  998;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        30.2812;        60.0000;         0.0000;     ;
  999;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0048;        30.2812;        60.0000;         0.0000;     ;
 1000;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0014;        30.2812;        60.0000;         0.0000;     ;
 1001;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0013;        30.2812;        60.0000;         0.0000;     ;
 1002;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0061;        30.2812;        60.0000;         0.0000;     ;
 1003;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0015;        30.2812;        60.0000;         0.0000;     ;
