 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  749;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0042;         0.0151;        24.5000;        53.2971;         0.0000;     ;
  750;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0160;         0.0578;        24.5000;        53.2971;         0.0000;     ;
  751;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0045;         0.0163;        24.5000;        53.2971;         0.0000;     ;
  752;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0378;         0.1370;        24.5000;        53.2971;         0.0000;     ;
  753;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        24.5000;        53.2971;         0.0000;     ;
  754;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        24.5000;        53.2971;         0.0000;     ;
  755;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0057;        24.5000;        53.2971;         0.0000;     ;
  756;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0010;        24.5000;        53.2971;         0.0000;     ;
  757;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;        24.5000;        53.2971;         0.0000;     ;
  758;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.5000;        53.2971;         0.0000;     ;
  759;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        24.5000;        53.2971;         0.0000;     ;
  760;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.5000;        53.2971;         0.0000;     ;
  761;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        24.5000;        53.2971;         0.0000;     ;
  762;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        24.5000;        53.2971;         0.0000;     ;
  763;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0097;        24.5000;        53.2971;         0.0000;     ;
  764;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;        24.5000;        53.2971;         0.0000;     ;
  765;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.5000;        53.2971;         0.0000;     ;
  766;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0045;        24.5000;        53.2971;         0.0000;     ;
  767;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0023;         0.0082;        24.5000;        53.2971;         0.0000;     ;
  768;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        24.5000;        53.2971;         0.0000;     ;
  769;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.5000;        53.2971;         0.0000;     ;
  770;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.5000;        53.2971;         0.0000;     ;
  771;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        24.5000;        53.2971;         0.0000;     ;
  772;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0011;        24.5000;        53.2971;         0.0000;     ;
  773;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0129;         0.0469;        24.5000;        53.2971;         0.0000;     ;
  774;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0054;         0.0197;        24.5000;        53.2971;         0.0000;     ;
  775;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0046;         0.0167;        24.5000;        53.2971;         0.0000;     ;
