 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  679;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        25.1875;        66.4742;         0.0000;     ;
  680;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        25.1875;        66.4742;         0.0000;     ;
  681;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0145;         0.7909;        25.2344;        66.5979;         0.0000;     ;
  682;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        25.2344;        66.5979;         0.0000;     ;
  683;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        25.2344;        66.5979;         0.0000;     ;
  684;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0146;         0.7944;        25.2656;        66.6804;         0.0000;     ;
  685;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        25.2656;        66.6804;         0.0000;     ;
  686;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        25.2656;        66.6804;         0.0000;     ;
  687;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0143;         0.7785;        25.2969;        66.7629;         0.0000;     ;
  688;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        25.2969;        66.7629;         0.0000;     ;
  689;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        25.2969;        66.7629;         0.0000;     ;
  690;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0142;         0.7747;        25.3125;        66.8041;         0.0000;     ;
  691;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        25.3125;        66.8041;         0.0000;     ;
  692;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        25.3125;        66.8041;         0.0000;     ;
  693;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0142;         0.7712;        25.3594;        66.9278;         0.0000;     ;
  694;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        25.3594;        66.9278;         0.0000;     ;
  695;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        25.3594;        66.9278;         0.0000;     ;
  696;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0147;         0.8017;        25.3750;        66.9691;         0.0000;     ;
  697;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        25.3750;        66.9691;         0.0000;     ;
  698;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        25.3750;        66.9691;         0.0000;     ;
  699;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0144;         0.7833;        25.4219;        67.0928;         0.0000;     ;
  700;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        25.4219;        67.0928;         0.0000;     ;
  701;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        25.4219;        67.0928;         0.0000;     ;
  702;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0143;         0.7802;        25.4531;        67.1753;         0.0000;     ;
  703;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        25.4531;        67.1753;         0.0000;     ;
  704;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        25.4531;        67.1753;         0.0000;     ;
  705;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0144;         0.7866;        25.4844;        67.2577;         0.0000;     ;
  706;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        25.4844;        67.2577;         0.0000;     ;
  707;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        25.4844;        67.2577;         0.0000;     ;
  708;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0141;         0.7699;        25.5156;        67.3402;         0.0000;     ;
  709;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        25.5156;        67.3402;         0.0000;     ;
