 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  956;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0014;        31.0625;        66.2225;         0.0000;     ;
  957;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0049;        31.0625;        66.2225;         0.0000;     ;
  958;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0039;        31.0625;        66.2225;         0.0000;     ;
  959;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0026;        31.0625;        66.2225;         0.0000;     ;
  960;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0108;         0.0336;        31.0625;        66.2225;         0.0000;     ;
  961;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0024;        31.0625;        66.2225;         0.0000;     ;
  962;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0043;         0.0135;        31.0625;        66.2225;         0.0000;     ;
  963;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0065;         0.0201;        31.0625;        66.2225;         0.0000;     ;
  964;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0053;         0.0164;        31.0625;        66.2225;         0.0000;     ;
  965;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0012;        31.0625;        66.2225;         0.0000;     ;
  966;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0158;         0.0490;        31.0625;        66.2225;         0.0000;     ;
  967;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0040;         0.0123;        31.0625;        66.2225;         0.0000;     ;
  968;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0185;         0.0574;        31.0625;        66.2225;         0.0000;     ;
  969;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0523;         0.1626;        31.0781;        66.2558;         0.0000;     ;
  970;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0128;         0.0397;        31.0781;        66.2558;         0.0000;     ;
  971;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0523;         0.1627;        31.0781;        66.2558;         0.0000;     ;
  972;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0058;        31.0781;        66.2558;         0.0000;     ;
  973;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0520;         0.1619;        31.0781;        66.2558;         0.0000;     ;
  974;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0280;         0.0872;        31.0781;        66.2558;         0.0000;     ;
  975;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        31.0781;        66.2558;         0.0000;     ;
  976;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0667;         0.2076;        31.0781;        66.2558;         0.0000;     ;
  977;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0087;         0.0272;        31.0781;        66.2558;         0.0000;     ;
  978;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0153;         0.0477;        31.0781;        66.2558;         0.0000;     ;
  979;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0267;         0.0830;        31.0781;        66.2558;         0.0000;     ;
  980;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0098;         0.0306;        31.0781;        66.2558;         0.0000;     ;
  981;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        31.0781;        66.2558;         0.0000;     ;
  982;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        31.0781;        66.2558;         0.0000;     ;
