 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
 1413;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0177;         0.0765;        42.5469;        80.1826;         0.0000;     ;
 1414;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0089;         0.0387;        42.5469;        80.1826;         0.0000;     ;
 1415;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0040;         0.0172;        42.5469;        80.1826;         0.0000;     ;
 1416;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0045;        42.5469;        80.1826;         0.0000;     ;
 1417;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0052;         0.0224;        42.5469;        80.1826;         0.0000;     ;
 1418;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0089;         0.0385;        42.5469;        80.1826;         0.0000;     ;
 1419;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0052;         0.0227;        42.7031;        80.4770;         0.0000;     ;
 1420;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        42.7031;        80.4770;         0.0000;     ;
 1421;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        42.7031;        80.4770;         0.0000;     ;
 1422;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0069;        42.7031;        80.4770;         0.0000;     ;
 1423;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0038;         0.0163;        42.7031;        80.4770;         0.0000;     ;
 1424;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        42.7031;        80.4770;         0.0000;     ;
 1425;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0023;         0.0100;        42.7031;        80.4770;         0.0000;     ;
 1426;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0073;        42.7031;        80.4770;         0.0000;     ;
 1427;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0078;        42.7031;        80.4770;         0.0000;     ;
 1428;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0063;        42.7031;        80.4770;         0.0000;     ;
 1429;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0089;        42.7031;        80.4770;         0.0000;     ;
 1430;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0043;        42.7031;        80.4770;         0.0000;     ;
 1431;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0087;        42.7031;        80.4770;         0.0000;     ;
 1432;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0043;        42.7031;        80.4770;         0.0000;     ;
 1433;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0045;        42.7031;        80.4770;         0.0000;     ;
 1434;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0049;        42.7031;        80.4770;         0.0000;     ;
 1435;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0042;        42.7031;        80.4770;         0.0000;     ;
 1436;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0074;        42.7031;        80.4770;         0.0000;     ;
 1437;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0122;        42.7031;        80.4770;         0.0000;     ;
 1438;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0070;        42.7031;        80.4770;         0.0000;     ;
 1439;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0029;         0.0126;        42.7031;        80.4770;         0.0000;     ;
 1440;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0066;        42.7031;        80.4770;         0.0000;     ;
 1441;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0056;        42.7031;        80.4770;         0.0000;     ;
 1442;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0069;        42.7031;        80.4770;         0.0000;     ;
