 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
 1053;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        22.4219;        58.8839;         0.0000;     ;
 1054;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0044;         0.3608;        22.4531;        58.9659;         0.0000;     ;
 1055;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        22.4531;        58.9659;         0.0000;     ;
 1056;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        22.4531;        58.9659;         0.0000;     ;
 1057;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0044;         0.3653;        22.4531;        58.9659;         0.0000;     ;
 1058;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        22.4531;        58.9659;         0.0000;     ;
 1059;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        22.4531;        58.9659;         0.0000;     ;
 1060;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0093;         0.7725;        22.5781;        59.2942;         0.0000;     ;
 1061;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        22.5781;        59.2942;         0.0000;     ;
 1062;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        22.5781;        59.2942;         0.0000;     ;
 1063;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0046;         0.3812;        23.3594;        61.3459;         0.0000;     ;
 1064;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        23.3594;        61.3459;         0.0000;     ;
 1065;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        23.3594;        61.3459;         0.0000;     ;
 1066;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0045;         0.3762;        23.5938;        61.9614;         0.0000;     ;
 1067;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        23.5938;        61.9614;         0.0000;     ;
 1068;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        23.5938;        61.9614;         0.0000;     ;
 1069;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0046;         0.3801;        23.5938;        61.9614;         0.0000;     ;
 1070;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        23.5938;        61.9614;         0.0000;     ;
 1071;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        23.5938;        61.9614;         0.0000;     ;
 1072;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0045;         0.3681;        23.6094;        62.0025;         0.0000;     ;
 1073;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        23.6094;        62.0025;         0.0000;     ;
 1074;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        23.6094;        62.0025;         0.0000;     ;
 1075;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0092;         0.7642;        23.7969;        62.4949;         0.0000;     ;
 1076;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        23.7969;        62.4949;         0.0000;     ;
 1077;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        23.7969;        62.4949;         0.0000;     ;
 1078;                            Phase 3;           LagrangianRelaxation.cpp;       255;                 Lagrange;         0.0045;         0.3692;        24.6406;        64.7107;         0.0000;     ;
 1079;                ->>- Lagrange -<<- ;           LagrangianRelaxation.cpp;       445;                 Lagrange;         0.0075;         0.6167;        25.0469;        65.7776;         0.0000;     ;
 1080;                              (3aa);                         BBTree.cpp;       254;                   BBTree;         0.0004;         0.0300;        25.0469;        65.7776;         0.0000;     ;
 1081;                             (3abb);                         BBTree.cpp;       300;                   BBTree;         0.0000;         0.0001;        25.0469;        65.7776;         0.0000;     ;
 1082;                              (3ab);                         BBTree.cpp;       302;                   BBTree;         0.0000;         0.0001;        25.0469;        65.7776;         0.0000;     ;
 1083;                ->>- Lagrange -<<- ;           LagrangianRelaxation.cpp;        14;                 Lagrange;         0.0000;         0.0001;        25.0469;        65.7776;         0.0000;     ;
 1084;                CPLEX - Model built;           LagrangianRelaxation.cpp;        71;                 Lagrange;         0.0001;         0.0085;        25.0469;        65.7776;         0.0000;     ;
 1085;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0001;         0.0083;        25.0469;        65.7776;         0.0000;     ;
 1086;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0001;        25.0469;        65.7776;         0.0000;     ;
 1087;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        25.0469;        65.7776;         0.0000;     ;
