 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
 1121;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0207;         0.0591;        28.0156;        59.0385;         0.0000;     ;
 1122;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0662;         0.1889;        28.0312;        59.0715;         0.0000;     ;
 1123;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0566;         0.1614;        28.0312;        59.0715;         0.0000;     ;
 1124;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0394;         0.1125;        28.0312;        59.0715;         0.0000;     ;
 1125;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        28.0312;        59.0715;         0.0000;     ;
 1126;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0208;         0.0592;        28.0312;        59.0715;         0.0000;     ;
 1127;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0442;         0.1260;        28.0312;        59.0715;         0.0000;     ;
 1128;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        28.0312;        59.0715;         0.0000;     ;
 1129;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        28.0312;        59.0715;         0.0000;     ;
 1130;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0035;         0.0099;        28.0312;        59.0715;         0.0000;     ;
 1131;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0010;        28.0312;        59.0715;         0.0000;     ;
 1132;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        28.0312;        59.0715;         0.0000;     ;
 1133;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0042;        28.0312;        59.0715;         0.0000;     ;
 1134;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        28.0312;        59.0715;         0.0000;     ;
 1135;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0010;        28.0312;        59.0715;         0.0000;     ;
 1136;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0061;        28.0312;        59.0715;         0.0000;     ;
 1137;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0078;        28.0312;        59.0715;         0.0000;     ;
 1138;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0041;         0.0118;        28.0312;        59.0715;         0.0000;     ;
 1139;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0023;         0.0067;        28.0312;        59.0715;         0.0000;     ;
 1140;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0036;         0.0102;        28.0312;        59.0715;         0.0000;     ;
 1141;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0037;         0.0104;        28.0312;        59.0715;         0.0000;     ;
 1142;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0030;         0.0087;        28.0312;        59.0715;         0.0000;     ;
 1143;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0001;        28.0312;        59.0715;         0.0000;     ;
 1144;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0007;        28.0312;        59.0715;         0.0000;     ;
 1145;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        28.0312;        59.0715;         0.0000;     ;
 1146;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        28.0312;        59.0715;         0.0000;     ;
 1147;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        28.0312;        59.0715;         0.0000;     ;
 1148;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        28.0312;        59.0715;         0.0000;     ;
 1149;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        28.0312;        59.0715;         0.0000;     ;
