 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  647;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0654;         0.2450;        24.5625;        34.8713;         0.0000;     ;
  648;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0207;         0.0775;        24.5625;        34.8713;         0.0000;     ;
  649;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0086;         0.0321;        24.5625;        34.8713;         0.0000;     ;
  650;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0038;         0.0142;        24.5625;        34.8713;         0.0000;     ;
  651;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0164;         0.0615;        24.5781;        34.8935;         0.0000;     ;
  652;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        24.5781;        34.8935;         0.0000;     ;
  653;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        24.5781;        34.8935;         0.0000;     ;
  654;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        24.5781;        34.8935;         0.0000;     ;
  655;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0056;        24.5781;        34.8935;         0.0000;     ;
  656;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0045;        24.5781;        34.8935;         0.0000;     ;
  657;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0036;        24.5781;        34.8935;         0.0000;     ;
  658;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0053;        24.5781;        34.8935;         0.0000;     ;
  659;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0030;        24.5781;        34.8935;         0.0000;     ;
  660;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0032;        24.5781;        34.8935;         0.0000;     ;
  661;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0048;        24.5781;        34.8935;         0.0000;     ;
  662;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0044;        24.5781;        34.8935;         0.0000;     ;
  663;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0065;        24.5781;        34.8935;         0.0000;     ;
  664;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0024;        24.5781;        34.8935;         0.0000;     ;
  665;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0032;        24.5781;        34.8935;         0.0000;     ;
  666;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        24.5781;        34.8935;         0.0000;     ;
  667;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        24.5781;        34.8935;         0.0000;     ;
  668;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        24.5781;        34.8935;         0.0000;     ;
  669;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        24.5781;        34.8935;         0.0000;     ;
  670;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        24.5781;        34.8935;         0.0000;     ;
  671;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        24.5781;        34.8935;         0.0000;     ;
  672;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        24.5781;        34.8935;         0.0000;     ;
  673;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;        24.5781;        34.8935;         0.0000;     ;
