 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
 1571;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0076;         0.0333;        41.5625;        83.2551;         0.0000;     ;
 1572;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0098;         0.0431;        41.5625;        83.2551;         0.0000;     ;
 1573;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0428;         0.1881;        41.5625;        83.2551;         0.0000;     ;
 1574;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0016;        41.5625;        83.2551;         0.0000;     ;
 1575;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0288;         0.1267;        41.5625;        83.2551;         0.0000;     ;
 1576;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0927;         0.4070;        41.8438;        83.8185;         0.0000;     ;
 1577;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0514;         0.2258;        41.8438;        83.8185;         0.0000;     ;
 1578;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0142;         0.0625;        41.8438;        83.8185;         0.0000;     ;
 1579;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0616;         0.2707;        41.8438;        83.8185;         0.0000;     ;
 1580;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0018;        41.8438;        83.8185;         0.0000;     ;
 1581;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0084;         0.0369;        41.8438;        83.8185;         0.0000;     ;
 1582;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0470;         0.2064;        41.8438;        83.8185;         0.0000;     ;
 1583;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0051;         0.0225;        41.8438;        83.8185;         0.0000;     ;
 1584;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0056;         0.0248;        41.8438;        83.8185;         0.0000;     ;
 1585;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0105;         0.0459;        41.8438;        83.8185;         0.0000;     ;
 1586;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0086;        41.8438;        83.8185;         0.0000;     ;
 1587;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0658;         0.2888;        41.9062;        83.9437;         0.0000;     ;
 1588;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        41.9062;        83.9437;         0.0000;     ;
 1589;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        41.9062;        83.9437;         0.0000;     ;
 1590;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0014;        41.9062;        83.9437;         0.0000;     ;
 1591;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        41.9062;        83.9437;         0.0000;     ;
 1592;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        41.9062;        83.9437;         0.0000;     ;
 1593;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0019;        41.9062;        83.9437;         0.0000;     ;
 1594;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0020;        41.9062;        83.9437;         0.0000;     ;
 1595;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        41.9062;        83.9437;         0.0000;     ;
 1596;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0079;        42.0469;        84.2254;         0.0000;     ;
 1597;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0074;        42.0469;        84.2254;         0.0000;     ;
 1598;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0033;         0.0145;        42.0469;        84.2254;         0.0000;     ;
 1599;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0081;        42.0469;        84.2254;         0.0000;     ;
 1600;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0081;        42.0469;        84.2254;         0.0000;     ;
